date,open,high,low,close,volume,log_ret_close,log_ret_vol,volatility,rsi,macd,bollinger_bands,atr
2023-01-21,22666.0,23371.8,22422.0,22783.55,346445.48432,0.005119397523328573,0.024445473840609466,1.1651812885714428,86.02366931851824,400.6412714017208,0.938316643317286,716.0760490896444
2023-01-22,22783.35,23078.71,22292.37,22707.88,253577.75286,-0.003326783518994958,-0.3120549804425803,0.8727488782975671,84.73282531347003,371.3032684586333,0.8816900919067118,721.0949027260983
2023-01-23,22706.02,23180.0,22500.0,22916.45,293588.37938,0.009142992475146272,0.14650822278914433,0.9745025052065005,85.38385591788462,337.05681592355313,0.8630266041973608,718.159552531377
2023-01-24,22917.81,23162.2,22462.93,22632.89,293158.78254,-0.012450835212588274,-0.0014643340254369974,0.9728411499666234,80.36627506444286,269.3542903504897,0.8002878850598917,716.8102987791359
2023-01-25,22631.94,23816.73,22300.0,23060.94,346042.83223,0.018736119160646325,0.16584817780507954,1.1387528976852914,82.07837898624567,229.03059944953134,0.8162249518950945,773.9474202949119
2023-01-26,23060.42,23282.47,22850.01,23009.65,288924.43581,-0.002226584082814398,-0.1803973738300062,0.9529716859493144,81.165066386614,176.86890017501355,0.7838183215274097,749.5554617024185
2023-01-27,23009.65,23500.0,22534.88,23074.16,280833.86315,0.0027996835390577957,-0.02840192599413882,0.9101869374546039,81.44473064584216,127.00873453105714,0.7684270849098225,764.9529287236743
2023-01-28,23074.16,23189.0,22878.46,23022.6,148115.71085,-0.0022370345118361,-0.6397694617824037,0.4931151977535797,80.41697199695808,73.50808301515963,0.7426762049347837,732.494862386269
2023-01-29,23021.4,23960.54,22967.76,23742.3,295688.79204,0.03078192520585077,0.6913137246332486,1.0869531333755178,83.53942812870586,69.58270964641952,0.8188745492226823,751.0866579301071
2023-01-30,23743.37,23800.51,22500.0,22826.15,302405.90121,-0.03935145882331703,0.022462635703293543,1.0875938384964818,68.55456878767545,-7.618783680603201,0.6755436066377835,790.3311823636708
2023-01-31,22827.38,23320.0,22714.77,23125.13,264649.34909,0.013013096440888106,-0.13336441990989556,0.9475110310011757,70.41935499072092,-49.137176969619304,0.71747534718178,777.1096693376943
2023-02-01,23125.13,23812.66,22760.23,23732.66,310790.42271,0.025932253556534945,0.1607130642689043,1.1291727447251765,73.81716046022227,-46.31069793255574,0.8335262085604073,796.7754072421448
2023-02-02,23731.41,24255.0,23363.27,23488.94,364177.20751,-0.010322486493569372,0.15852177993297367,1.3478000582389755,70.32718609570011,-70.05711560260897,0.763891989386451,803.5578781534201
2023-02-03,23489.33,23715.7,23204.62,23431.9,332571.02904,-0.0024313302190961394,-0.09078712453519877,1.1837306538439365,69.4990215710955,-97.14092785372941,0.7273377051528958,782.6666011424617
2023-02-04,23431.9,23587.78,23253.96,23326.84,166126.47295,-0.004493712909869885,-0.6941040749448071,0.5761426007259145,67.91271530408365,-127.73989657245784,0.6810544652455381,750.6061296322858
2023-02-05,23327.66,23433.33,22743.0,22932.91,209251.33917,-0.01703163213982073,0.23078672569545589,0.7192853933756601,62.18163094290356,-177.0819122461494,0.5499350072103171,746.3006918014084
2023-02-06,22932.91,23158.25,22628.13,22762.52,265371.6069,-0.007457673107037266,0.23759502467847682,0.9526298395238175,59.82976411176999,-220.91571057482406,0.47032117841685256,730.8592138155935
2023-02-07,22762.52,23350.25,22745.78,23240.46,308006.72482,0.020779401555923727,0.1489904826821764,1.1270870875814474,63.94870404975993,-217.12080726928002,0.621002642886565,721.8314128287656
2023-02-08,23242.42,23452.0,22665.85,22963.0,280056.30717,-0.012010500310640992,-0.09513093657872318,1.0020954648979816,60.0962277524586,-231.3850926118214,0.4151008716385392,726.425597626711
2023-02-09,22961.85,23011.39,21688.0,21796.35,402894.6955,-0.05214170035251797,0.36368454632500047,1.464645018316059,47.21602879636412,-312.4394251856636,-0.23635170029885325,769.065912081946
2023-02-10,21797.83,21938.16,21451.0,21625.19,338591.94247,-0.007883685677702701,-0.17387955350043782,1.2066231895216968,45.669534508685096,-366.86550457255134,-0.15079452073804736,748.9297755046641
2023-02-11,21625.19,21906.32,21599.78,21862.55,177021.58433,0.010916288456746415,-0.6485240023058996,0.6289152226891063,48.20321365781481,-374.841453003579,0.03134143653518745,717.3305058257597
2023-02-12,21862.02,22090.0,21630.0,21783.54,204435.65163,-0.003620488630474483,0.14398159350407624,0.7223166518203848,47.4106335608869,-372.62090165163556,0.0618802031205726,698.949755409634
2023-02-13,21782.37,21894.99,21351.07,21773.97,295730.76791,-0.00043941906477051873,0.36919620853417356,1.0474285982882152,47.30916604669391,-358.8450097620856,0.1029547581582235,687.8762014518031
2023-02-14,21774.63,22319.08,21532.77,22199.84,361958.40109,0.01936986197704016,0.20207981856203716,1.2626009072696776,52.21069702192275,-309.94196540725056,0.28312944302761706,694.9071870623886
2023-02-15,22199.84,24380.0,22047.28,24324.05,375669.16111,0.0913804911936591,0.03717957428737151,1.2761186578862012,68.13390604613113,-132.49496920466981,0.9883490496806636,811.8938165579325
2023-02-16,24322.87,25250.0,23505.25,23517.72,450080.68366,-0.03371139328266537,0.18071799832081048,1.4610961208114388,59.96609435866966,-70.49941274071864,0.7100181103638151,878.5264010895087
2023-02-17,23517.72,25021.11,23339.37,24569.97,496813.21376,0.043770785975072,0.09878726429632856,1.5782669081824365,65.73830388597726,34.65442448892014,0.9755770002303784,935.8988010116867
2023-02-18,24568.24,24877.0,24430.0,24631.95,216917.25213,0.0025194152091874145,-0.8286981737840016,0.6429329214213183,66.04882154281896,98.07099568960325,0.9484434911249536,900.9774580822806
2023-02-19,24632.05,25192.0,24192.57,24271.76,300395.99542,-0.014730846119734409,0.32558563474843183,0.8755694017069806,62.50357020738603,104.83762890448611,0.8160215352859644,908.0097825049749
2023-02-20,24272.51,25121.23,23840.83,24842.2,346938.56997,0.023230285350591018,0.1440461435125826,0.9723749042904313,65.64836539955564,134.89414670297674,0.9106142225923869,934.6090837546193
2023-02-21,24843.89,25250.0,24148.34,24452.16,376000.82868,-0.01582526439406351,0.080443614835497,1.0326559150500023,61.829933184094585,116.36965983918958,0.7978093926262319,946.5412920578607
2023-02-22,24450.67,24476.05,23574.69,24182.21,379425.75365,-0.01110131671752157,0.009067587815552614,1.0363524269997462,59.26079474275304,75.76525788913625,0.7216820001891529,943.3140569108706
2023-02-23,24182.21,24599.59,23608.0,23940.2,398400.45437,-0.010058184545767901,0.04879873105755195,1.086586644590679,56.97514928310876,25.060523946464286,0.6582374625490767,946.7623385600941
2023-02-24,23940.2,24132.35,22841.19,23185.29,343582.57453,-0.03204102846148693,-0.14803019177894683,0.9563344893929365,50.43989996597072,-62.10607424973546,0.48679380729557137,971.3621715200874
2023-02-25,23184.04,23219.13,22722.0,23157.07,191311.8101,-0.0012178923770029826,-0.585522863860449,0.5670510829356322,50.208055568484966,-121.03963503729005,0.47771150282125113,937.4884449829383
2023-02-26,23157.07,23689.99,23059.18,23554.85,202323.73623,0.017031610581687673,0.05596445856742349,0.6062637889079643,53.455637334164166,-131.72568170398574,0.5602167759175161,915.5828417698714
2023-02-27,23554.85,23897.99,23106.77,23492.09,283706.0859,-0.0026679753126401806,0.33806972434574334,0.8873802686187667,52.86972487487674,-140.7012984258913,0.5428128429797329,906.6997816434521
2023-02-28,23492.09,23600.0,23020.97,23141.57,264140.99894,-0.015033201397947948,-0.07145574600389892,0.8502062008886527,49.59982879720617,-166.1778183549879,0.459904899674722,883.2947972403483
2023-03-01,23141.57,24000.0,23020.03,23628.97,315287.41737,0.020842934243896494,0.17700161143748439,1.0698633514645872,53.87200253794366,-146.8084137376523,0.5540975975588345,890.2001688660379
2023-03-02,23629.76,23796.93,23195.9,23465.32,239315.45219,-0.006949915104726756,-0.2757020936131358,0.838126622161655,52.26992353865392,-141.55971257830288,0.4910937037005065,869.5451568041779
2023-03-03,23465.32,23476.95,21971.13,22354.34,319954.19785,-0.04850310083198828,0.29039528853973806,1.21743667516406,42.93506312349085,-205.5704846156125,0.176757339714619,914.9933598895936
2023-03-04,22354.34,22410.0,22157.08,22346.57,121257.38132,-0.0003476439328977676,-0.9702624490000495,0.46739158285124277,42.87738863486755,-238.7633806132779,0.14852960617983232,867.7024056117655
2023-03-05,22346.57,22662.09,22189.22,22430.24,154841.75786,0.00373720670958555,0.24448827356558311,0.6207912081321042,43.75358198039151,-244.5205252731436,0.13889101461272033,839.5000909252108
2023-03-06,22430.24,22602.19,22258.0,22410.0,203751.82957,-0.0009027606174552005,0.2744990531690856,0.8397174230903045,43.57944180272988,-238.85365518577797,0.12117439204594783,804.120798716267
2023-03-07,22409.41,22557.91,21927.0,22197.96,292519.80912,-0.00950689504881197,0.36162965630063937,1.2651075867550032,41.706678276094145,-238.01933279376985,0.10614707992797195,791.7485988079623
2023-03-08,22198.56,22287.0,21580.0,21705.44,301460.57272,-0.022437472391169777,0.03010684933549257,1.2813093269919384,37.658538502016654,-257.6147783754214,0.03326122460644891,785.6951274645363
2023-03-09,21704.37,21834.99,20042.72,20362.22,443658.28584,-0.06388169730657545,0.3864154024297797,1.901663154747901,29.30456432051282,-342.69051151491374,-0.15308421074290818,857.593332645641
2023-03-10,20362.21,20367.78,19549.09,20150.69,618456.4671,-0.010442692083691085,0.33217216508393754,2.356096653912901,28.242048595056794,-391.3453368588153,-0.07874267092706895,854.8145231709522
2023-03-11,20150.69,20686.51,19765.03,20455.73,427831.82133,0.01502450785778997,-0.36849662717260045,1.4021059540596863,32.067204079195136,-380.7634306618471,0.05160976379759517,859.5763429444555
2023-03-12,20455.73,22150.0,20270.6,21997.11,430944.94288,0.07264804225261656,0.007250161663563404,1.2350416491432874,47.34215309832594,-253.83964238654414,0.3691568674007097,932.4208898769945
2023-03-13,21998.05,24500.0,21813.88,24113.48,687889.31259,0.09185993913307122,0.4676476029208043,1.7711995733519645,60.4813527227063,-23.3755006443526,0.815971842840043,1057.6851120286376
2023-03-14,24112.27,26386.87,23976.42,24670.41,699360.93423,0.022833529552860554,0.0165390248227979,1.5285331050936881,63.09128050711385,160.43787743736826,0.9153857693366556,1154.3111754551637
2023-03-15,24670.41,25196.97,23896.95,24285.66,581450.72984,-0.015718497080593252,-0.18464072800465736,1.1275910001244975,60.136486753168995,244.91417157619375,0.8277196413293195,1164.7189486369377
2023-03-16,24285.66,25167.4,24123.0,24998.78,439421.32998,0.028940970979109082,-0.28006753674991103,0.7908153141377011,63.54441594321487,332.20480868694966,0.9198810894018956,1156.1247380200136
2023-03-17,24998.78,27756.84,24890.0,27395.13,624460.68091,0.0915382366931734,0.3514296644756154,1.1250514203074335,72.15805816847494,523.3461463220262,1.1598150120253365,1278.3186853042985
2023-03-18,27395.13,27724.85,26578.0,26907.49,371238.97174,-0.017960573857960682,-0.5200423827459364,0.6678058488436238,68.60570017355765,584.3168303554178,1.0010666393346277,1268.92806492542
2023-03-19,26907.49,28390.1,26827.22,27972.87,372066.99054,0.03883042537639447,0.002227936232243266,0.6791726851262317,71.86462603775837,658.2812185401724,1.0343636187638736,1289.9246317164611
2023-03-20,27972.87,28472.0,27124.47,27717.01,477378.23373,-0.009188807742988914,0.2492351993483677,0.8849962698877702,69.9856753748888,650.6936671120186,0.9380977170299377,1294.0393008795709
2023-03-21,27717.01,28438.55,27303.1,28105.47,420929.7422,0.013917915171175466,-0.12584318288500462,0.8264224163702374,71.21616364270305,632.0246265036651,0.920286834300305,1282.7114936738874
2023-03-22,28107.81,28868.05,26601.8,27250.97,224113.41296,-0.03087510251124037,-0.6303137050388443,0.477279993853115,64.91204156084153,526.625269731055,0.8057023520305313,1352.9642441257527
2023-03-23,27250.97,28750.0,27105.0,28295.41,128649.60818,0.03761048387612398,-0.5550597384861629,0.3073949957023507,68.5738327085693,492.37586849318427,0.8584585469526509,1373.823940973913
2023-03-24,28295.42,28374.3,27000.0,27454.47,86242.06544,-0.03017060445376707,-0.39993443631431447,0.23052000200366177,62.883491417763246,383.0745199778952,0.7563528557164961,1373.857945190062
2023-03-25,27454.46,27787.33,27156.09,27462.95,50844.08102,0.00030882732901105214,-0.5283943418482835,0.17105897951496546,62.91690871692566,285.7967178890085,0.7329310013181367,1320.8138062479147
2023-03-26,27462.96,28194.4,27417.76,27968.05,49671.70353,0.018224963671601202,-0.023328289441778338,0.19753275618715763,64.94161634322245,232.19624456915903,0.750616195352062,1281.9442486587782
2023-03-27,27968.05,28023.86,26508.14,27124.91,88039.46898,-0.030610293346194695,0.5723497995724482,0.42861588437325543,59.1372535692066,122.21095085790898,0.6588215663807424,1298.6425166117226
2023-03-28,27124.9,27520.0,26631.78,27261.07,78602.44341,0.0050071832660627535,-0.11338243947031224,0.5247709188224072,59.76270666461615,44.86844961814654,0.6515346704541856,1269.3266225680281
2023-03-29,27261.06,28650.0,27240.1,28348.6,89486.16008,0.03911796908951359,0.12968119175257797,0.8870520157371888,64.44391067791344,52.652186574523284,0.7327501708937396,1279.3675780988833
2023-03-30,28348.6,29184.68,27686.0,28028.53,98865.43256,-0.011354726247077451,0.09967568107663283,1.2108748989674187,62.15212908346916,23.433615536294838,0.6883978518231835,1295.0327510918203
2023-03-31,28028.53,28656.69,27511.71,28465.36,78198.12139,0.015464989442289578,-0.234514034305489,1.0104023638478798,64.03213069606595,20.80458026975134,0.7409596068616853,1284.3146974424044
2023-04-01,28465.36,28819.71,28220.27,28452.73,30238.44753,-0.0004437956441361024,-0.9501314124170985,0.39660144933212865,63.93324826946876,6.2482642466802645,0.7426945675811223,1235.3950761965182
2023-04-02,28452.74,28530.0,27856.43,28171.87,37365.65692,-0.009920151427765589,0.21163780668671883,0.5097616299920054,61.65317991072441,-32.152827169576085,0.676508102613107,1195.2647136110525
2023-04-03,28171.87,28500.99,27200.24,27800.0,79180.01405,-0.013287941665064196,0.7509719007352231,1.1067588323628874,58.669714494517436,-89.22107597246145,0.5777368638623646,1202.7993769245486
2023-04-04,27800.0,28444.44,27662.79,28165.47,49722.55691,0.013060738888803769,-0.46526522761489275,0.7075263919192077,60.683378429419335,-107.73925636026479,0.6632771436481032,1172.717278572795
2023-04-05,28165.47,28775.0,27805.1,28170.01,60737.64732,0.00016117729039777373,0.20010503374185795,0.9181679400951016,60.708987900293856,-123.91239693171133,0.6863437626658201,1158.2303301033098
2023-04-06,28170.01,28182.05,27711.0,28033.82,40118.94963,-0.004846298430313922,-0.41471494320559543,0.6466211240670608,59.45784299057731,-146.46652763518478,0.5971687188064931,1109.1460208102162
2023-04-07,28033.83,28100.0,27766.94,27906.33,24762.09387,-0.004558093631494842,-0.48253477116255716,0.4615348115503685,58.24766643211624,-170.94877401385793,0.4990769416790047,1053.711305038058
2023-04-08,27906.34,28154.99,27859.02,27938.38,19479.96735,0.0011478259451553896,-0.2399273887456257,0.4233127401480021,58.476474011819555,-184.7850292129417,0.5203682405841851,999.5869261067683
2023-04-09,27938.38,28530.0,27800.0,28323.76,32531.16101,0.013699657615022787,0.5128118081530104,0.731349855338928,61.227882044858674,-168.2534064104791,0.7396501813117218,980.330717099142
2023-04-10,28323.76,29770.0,28170.0,29637.34,67754.0622,0.04533402443678369,0.7336859863459821,1.5472375861597751,68.813338240048,-73.93536188179473,1.2406112144081183,1024.5928087349178
2023-04-11,29637.35,30550.0,29590.0,30200.42,67990.07621,0.01882077875793975,0.0034773398039256165,1.6127419524554896,71.39665281832004,16.466754014254775,1.2292212234239095,1019.9790366824236
2023-04-12,30200.43,30486.0,29637.4,29888.07,62049.48451,-0.01039642744810898,-0.09142955247688178,1.386032186306538,68.03024644283438,43.76998491065774,1.0186156988148396,1007.7376769193933
2023-04-13,29888.07,30595.0,29854.59,30373.84,51934.11731,0.016122307510293865,-0.17795626347840887,1.1552438247940415,70.37012027587284,80.92716983456353,1.0533359229158707,988.6428428537223
2023-04-14,30373.84,31000.0,29966.0,30466.93,75984.19452,0.003060121449609099,0.3805494113335417,1.6290590926057755,70.81100926651126,97.06841158919099,0.9931611819198204,991.8826397927422
2023-04-15,30466.93,30595.6,30202.0,30295.09,25429.81247,-0.0056561799008818525,-1.094603146770277,0.4712677214474472,68.77656514835523,82.06266452672867,0.8945911014921489,949.1481655218319
